"timestamp","x","y","z"
"9663203386","-9.220142","-3.0053465","-1.4808757"
"9673089983","-9.220744","-3.0001612","-1.4876292"
"9682976580","-9.221563","-2.993486","-1.4959718"
"9692862927","-9.222279","-2.9872253","-1.5040579"
"9702749274","-9.222956","-2.9818947","-1.5104636"
"9712635621","-9.224166","-2.9768665","-1.5130056"
"9722521968","-9.225905","-2.97215","-1.5116502"
"9732408565","-9.227939","-2.9682992","-1.5068154"
"9742295162","-9.230474","-2.9649491","-1.4978553"
"9752181759","-9.233567","-2.961372","-1.4858203"
"9762068356","-9.236831","-2.9576778","-1.472819"
"9771954953","-9.239335","-2.955225","-1.4620072"
"9781841550","-9.241149","-2.953359","-1.454283"
"9791728147","-9.242455","-2.9513907","-1.4499811"
"9801614745","-9.242898","-2.9495134","-1.4509653"
"9811493592","-9.242714","-2.947455","-1.4563184"
"9821372440","-9.242434","-2.9438338","-1.465405"
"9831251288","-9.241986","-2.9388916","-1.4780892"
"9841130136","-9.241561","-2.9331336","-1.4921156"
"9851024232","-9.241474","-2.9260492","-1.5064856"
"9860918329","-9.241953","-2.9173257","-1.5204113"
"9870812425","-9.242844","-2.9079316","-1.5329376"
"9880706521","-9.243944","-2.8981185","-1.5448422"
"9890585619","-9.245362","-2.887206","-1.5567329"
"9900464717","-9.247246","-2.874787","-1.5684896"
"9910343815","-9.2495575","-2.8616457","-1.5788661"
"9920222913","-9.251776","-2.8496904","-1.5874596"
"9930109260","-9.253638","-2.840174","-1.5936483"
"9939995607","-9.254978","-2.8341029","-1.5966773"
"9949881954","-9.255152","-2.8324432","-1.5986054"
"9959768301","-9.253512","-2.8362186","-1.6013982"
"9969654898","-9.250288","-2.8456433","-1.6033056"
"9979541495","-9.24646","-2.8591743","-1.601316"
"9989428092","-9.2423935","-2.876101","-1.5944644"
"9999314689","-9.237902","-2.8964784","-1.5835762"
"10009193537","-9.233452","-2.9178884","-1.5701721"
"10019072385","-9.229649","-2.9377117","-1.5554839"
"10028951233","-9.226472","-2.9554172","-1.5407455"
"10038830081","-9.223288","-2.9713426","-1.5291172"
"10048724427","-9.2200575","-2.9851415","-1.5217059"
"10058618773","-9.216646","-2.9967382","-1.519578"
"10068513119","-9.21312","-3.0058277","-1.5230078"
"10078407465","-9.209316","-3.0131958","-1.5314323"
"10088294062","-9.205471","-3.0192707","-1.5425354"
"10098180659","-9.201894","-3.0239522","-1.554661"
"10108067256","-9.198911","-3.027786","-1.5648283"
"10117953854","-9.196537","-3.03117","-1.5721978"
"10127840201","-9.194758","-3.0342464","-1.5766786"
"10137726548","-9.193457","-3.036682","-1.579564"
"10147612895","-9.192261","-3.0389585","-1.5821462"
"10157499242","-9.190897","-3.04115","-1.5858525"
"10167385839","-9.189898","-3.0425584","-1.5889535"
"10177272436","-9.189018","-3.0441685","-1.5909487"
"10187159033","-9.188571","-3.0444713","-1.5929414"
"10197045630","-9.188339","-3.0434673","-1.5961955"
"10206924478","-9.1880455","-3.0418978","-1.600871"
"10216803326","-9.18725","-3.039995","-1.6090311"
"10226682174","-9.1859665","-3.037191","-1.6216105"
"10236561022","-9.184513","-3.0336976","-1.636317"
"10246447619","-9.183239","-3.0295095","-1.6511608"
"10256334216","-9.182077","-3.0245836","-1.6665782"
"10266220813","-9.181146","-3.0180798","-1.6834085"
"10276107410","-9.180518","-3.0102727","-1.7007197"
"10285994007","-9.180444","-3.0020332","-1.7156361"
"10295880604","-9.180707","-2.9948142","-1.7267966"
"10305767201","-9.182068","-2.9886358","-1.7302574"
"10315653798","-9.185207","-2.9825485","-1.7240864"
"10325540395","-9.189453","-2.9764652","-1.7119346"
"10335426992","-9.193713","-2.972129","-1.6965295"
"10345313589","-9.197008","-2.9713485","-1.6799622"
"10355200186","-9.198948","-2.9746907","-1.6633453"
"10365086783","-9.199767","-2.9817297","-1.6461092"
"10374973380","-9.199502","-2.9926043","-1.627769"
"10384859977","-9.19849","-3.0062833","-1.6081557"
"10394746574","-9.1971855","-3.0212474","-1.5874349"
"10404625422","-9.195647","-3.0367723","-1.5665907"
"10414504270","-9.193895","-3.0526042","-1.5459703"
"10424383118","-9.191746","-3.067637","-1.528903"
"10434261966","-9.189712","-3.0801015","-1.5160197"
"10444156062","-9.188072","-3.089968","-1.5058424"
"10454050158","-9.186767","-3.0970728","-1.4991909"
"10463944255","-9.186029","-3.1009967","-1.4955907"
"10473838351","-9.185717","-3.1025612","-1.4942727"
"10483724948","-9.185199","-3.1034575","-1.4956025"
"10493611545","-9.184304","-3.1045306","-1.4988655"
"10503498142","-9.183409","-3.105591","-1.5021476"
"10513384739","-9.182522","-3.1071482","-1.5043468"
"10523263587","-9.181564","-3.1097698","-1.5047663"
"10533142435","-9.180628","-3.1130908","-1.5036169"
"10543021283","-9.179751","-3.1167295","-1.5014348"
"10552900131","-9.178937","-3.1201212","-1.4993564"
"10562786728","-9.178353","-3.1227193","-1.4975246"
"10572673325","-9.178074","-3.1240635","-1.4964341"
"10582559922","-9.178004","-3.124145","-1.4966965"
"10592446519","-9.177897","-3.1233814","-1.4989475"
"10602325367","-9.177946","-3.121362","-1.5028446"
"10612204215","-9.178252","-3.1185849","-1.5067312"
"10622083063","-9.178865","-3.1153405","-1.5097029"
"10631961911","-9.17969","-3.1113305","-1.5129613"
"10641856007","-9.180706","-3.1059792","-1.5177788"
"10651750103","-9.181229","-3.1004615","-1.5258768"
"10661644199","-9.181477","-3.0951076","-1.5352279"
"10671538295","-9.18318","-3.0880644","-1.5392171"
"10681424892","-9.185916","-3.0793333","-1.5403787"
"10691311489","-9.187923","-3.0718124","-1.5434166"
"10701198086","-9.189023","-3.0653331","-1.5497432"
"10711084683","-9.189606","-3.0588999","-1.5589684"
"10720971280","-9.189365","-3.0536723","-1.5705868"
"10730857878","-9.188223","-3.051105","-1.5822164"
"10740744475","-9.186966","-3.0499797","-1.5916694"
"10750631072","-9.186706","-3.04827","-1.5964363"
"10760517669","-9.187281","-3.045755","-1.597932"
"10770404266","-9.188075","-3.0431652","-1.598295"
"10780290863","-9.18883","-3.040824","-1.5984099"
"10790177460","-9.189452","-3.0390224","-1.5982623"
"10800056308","-9.190053","-3.0375926","-1.5975217"
"10809935156","-9.19051","-3.037055","-1.5959162"
"10819814004","-9.190647","-3.0379462","-1.5934261"
"10829692852","-9.190454","-3.0394375","-1.5916971"
"10839579449","-9.189791","-3.041412","-1.591755"
"10849466046","-9.188803","-3.0436113","-1.5932504"
"10859352643","-9.187719","-3.0452733","-1.5963155"
"10869239240","-9.186915","-3.0460224","-1.599511"
"10879125837","-9.186665","-3.0462317","-1.6005534"
"10889012434","-9.186923","-3.0461838","-1.5991597"
"10898899031","-9.1876335","-3.0455196","-1.5963473"
"10908785628","-9.18835","-3.0439591","-1.5951902"
"10918671975","-9.188687","-3.0421178","-1.59677"
"10928558322","-9.188813","-3.0400503","-1.5999764"
"10938444669","-9.188846","-3.0376315","-1.6043793"
"10948331016","-9.188618","-3.0355024","-1.6097018"
"10958217613","-9.18808","-3.0338058","-1.6159645"
"10968104210","-9.18766","-3.0317986","-1.6221019"
"10977990807","-9.187375","-3.029837","-1.6273727"
"10987877404","-9.18712","-3.028657","-1.6310085"
"10997764001","-9.187184","-3.0282733","-1.6313504"
"11007650598","-9.187878","-3.0275137","-1.6288576"
"11017537195","-9.188756","-3.0268514","-1.6251376"
"11027423792","-9.189275","-3.0271606","-1.621625"
"11037310389","-9.189236","-3.0279276","-1.6204144"
"11047196986","-9.18898","-3.0281537","-1.6214395"
"11057083584","-9.188618","-3.028089","-1.6236055"
"11066970181","-9.188149","-3.0281157","-1.6262052"
"11076849028","-9.187946","-3.0279613","-1.6276377"
"11086727876","-9.188328","-3.0273943","-1.6265354"
"11096606724","-9.189182","-3.0270221","-1.6224134"
"11106485572","-9.190622","-3.0274801","-1.6133615"
"11116372169","-9.192407","-3.02879","-1.600696"
"11126258766","-9.193676","-3.0307124","-1.5897257"
"11136145363","-9.194519","-3.0329757","-1.5804969"
"11146031960","-9.195031","-3.0348957","-1.5738294"
"11155918558","-9.19576","-3.0360193","-1.5673946"
"11165805155","-9.196464","-3.037476","-1.5604247"
"11175691752","-9.197156","-3.0390573","-1.5532515"
"11185578349","-9.197636","-3.040673","-1.5472227"
"11195464696","-9.197701","-3.0423248","-1.5435858"
"11205351043","-9.197606","-3.0438972","-1.5410572"
"11215237390","-9.197444","-3.0454874","-1.5388776"
"11225123737","-9.197227","-3.0468028","-1.5375689"
"11235010334","-9.197355","-3.0495853","-1.5312823"
"11244896931","-9.197842","-3.0512805","-1.524968"
"11254783528","-9.199065","-3.0491176","-1.5219141"
"11264670125","-9.199815","-3.047641","-1.5203372"
"11274548973","-9.199856","-3.0474534","-1.5204697"
"11284427821","-9.199882","-3.0463586","-1.5224918"
"11294306669","-9.200071","-3.0449607","-1.5241574"
"11304185517","-9.200382","-3.0439513","-1.5242772"
"11314079863","-9.200952","-3.042438","-1.5238812"
"11323974209","-9.201525","-3.0403266","-1.5246142"
"11333868555","-9.20184","-3.0379927","-1.5273762"
"11343762901","-9.201935","-3.0354693","-1.5318153"
"11353649498","-9.2019615","-3.033016","-1.5365038"
"11363536095","-9.20217","-3.030538","-1.5401356"
"11373422692","-9.202607","-3.0279288","-1.5426599"
"11383309290","-9.203038","-3.0259497","-1.5439639"
"11393195637","-9.203238","-3.0246394","-1.5453523"
"11403081984","-9.20326","-3.0235639","-1.5473207"
"11412968331","-9.203511","-3.0217102","-1.5494394"
"11422854678","-9.2038965","-3.019471","-1.5515245"
"11432733776","-9.204458","-3.0174532","-1.5521164"
"11442612874","-9.204992","-3.015736","-1.5522789"
"11452491972","-9.205311","-3.0141907","-1.5533899"
"11462371069","-9.20561","-3.012919","-1.554097"
"11472257417","-9.206092","-3.0121262","-1.5527738"
"11482143764","-9.206994","-3.0118368","-1.547971"
"11492030111","-9.208261","-3.0119333","-1.5402302"
"11501916458","-9.209148","-3.012475","-1.5338502"
"11511803055","-9.209507","-3.0131001","-1.5304661"
"11521689652","-9.209351","-3.013532","-1.530551"
"11531576249","-9.208866","-3.013819","-1.5329051"
"11541462846","-9.208095","-3.0146027","-1.535998"
"11551349443","-9.207459","-3.015523","-1.5380034"
"11561236040","-9.207088","-3.016175","-1.5389328"
"11571122637","-9.206913","-3.016863","-1.5386364"
"11581009234","-9.206844","-3.0176933","-1.5374311"
"11590888082","-9.206806","-3.0178785","-1.5372801"
"11600766930","-9.20645","-3.018343","-1.5385032"
"11610645778","-9.205655","-3.0200748","-1.539868"
"11620524626","-9.204817","-3.0219977","-1.541102"
"11630411223","-9.204344","-3.0235639","-1.5408586"
"11640297820","-9.204123","-3.0252244","-1.5389128"
"11650184417","-9.204209","-3.0259902","-1.5368885"
"11660071014","-9.204112","-3.0262697","-1.5369196"
"11669957611","-9.20353","-3.0268712","-1.539223"
"11679844208","-9.2030735","-3.0270119","-1.5416713"
"11689730805","-9.202944","-3.0265403","-1.543365"
"11699617402","-9.202987","-3.0254433","-1.5452733"
"11709503999","-9.203259","-3.0235906","-1.547272"
"11719390596","-9.203393","-3.02135","-1.5508429"
"11729277193","-9.20296","-3.0197196","-1.5565743"
"11739163790","-9.202654","-3.0179152","-1.5618814"
"11749050137","-9.202693","-3.0164297","-1.5645207"
"11758936484","-9.203145","-3.0152423","-1.5641466"
"11768822831","-9.203852","-3.0144742","-1.5614626"
"11778709179","-9.204214","-3.014467","-1.5593396"
"11788595776","-9.204164","-3.0147867","-1.5590143"
"11798482373","-9.203854","-3.0149055","-1.5606171"
"11808368970","-9.203574","-3.0147157","-1.5626463"
"11818255567","-9.203266","-3.0145812","-1.5647141"
"11828142164","-9.2028675","-3.014551","-1.567117"
"11838028761","-9.202535","-3.0142877","-1.5695779"
"11847915358","-9.202373","-3.013903","-1.571266"
"11857801955","-9.20229","-3.0137825","-1.5719776"
"11867680803","-9.202202","-3.0140886","-1.5719075"
"11877559651","-9.202066","-3.0144362","-1.5720338"
"11887438499","-9.20198","-3.0145588","-1.5722907"
"11897317347","-9.202015","-3.0145257","-1.5721714"
"11907203944","-9.202003","-3.0143232","-1.5726111"
"11917090541","-9.201876","-3.0142512","-1.5734943"
"11926977138","-9.201801","-3.0142996","-1.5738442"
"11936863735","-9.201596","-3.0147128","-1.5742393"
"11946757831","-9.201541","-3.014942","-1.574136"
"11956651927","-9.201528","-3.014874","-1.5743359"
"11966546023","-9.201327","-3.0146754","-1.5758942"
"11976440119","-9.201148","-3.0143118","-1.577627"
"11986326716","-9.201077","-3.0140963","-1.5784587"
"11996213314","-9.201222","-3.0137084","-1.5783595"
"12006099911","-9.20148","-3.0131323","-1.577946"
"12015986508","-9.201803","-3.012596","-1.5770911"
"12025865356","-9.202069","-3.012078","-1.5765224"
"12035744203","-9.202217","-3.0115225","-1.5767219"
"12045623051","-9.202221","-3.0111282","-1.5774523"
"12055501899","-9.20208","-3.0108569","-1.5787833"
"12065388496","-9.202075","-3.0104184","-1.5796654"
"12075275093","-9.202094","-3.0100496","-1.5802445"
"12085161690","-9.201895","-3.0099137","-1.5816739"
"12095048288","-9.201614","-3.0098796","-1.5833602"
"12104934885","-9.201413","-3.0096753","-1.584917"
"12114821482","-9.201579","-3.0089972","-1.5852534"
"12124708079","-9.2021055","-3.0082011","-1.5837119"
"12134594676","-9.202765","-3.007501","-1.5811843"
"12144481273","-9.203238","-3.0067298","-1.5799185"
"12154367870","-9.203457","-3.005852","-1.5802991"
"12164254467","-9.203471","-3.0048985","-1.582027"
"12174141064","-9.203414","-3.0036995","-1.5846391"
"12184027411","-9.20341","-3.0022154","-1.5874755"
"12193913758","-9.203508","-3.0004437","-1.5902457"
"12203800105","-9.2037325","-2.9986389","-1.5923547"
"12213686452","-9.203798","-2.9971862","-1.5947053"
"12223573049","-9.203822","-2.995765","-1.5972357"
"12233459646","-9.20376","-2.9944627","-1.6000351"
"12243346243","-9.203688","-2.9931958","-1.6028192"
"12253232840","-9.203835","-2.9920917","-1.6040324"
"12263119437","-9.204155","-2.9912581","-1.6037611"
"12273006034","-9.204419","-2.990722","-1.6032346"
"12282892631","-9.20449","-2.990508","-1.6032301"
"12292779228","-9.204443","-2.9902978","-1.603885"
"12302665825","-9.204386","-2.9898741","-1.6050092"
"12312552422","-9.204303","-2.9894032","-1.6063614"
"12322439020","-9.20408","-2.9892185","-1.6079941"
"12332325617","-9.203659","-2.9891965","-1.6104299"
"12342204465","-9.203173","-2.9889293","-1.6137152"
"12352083312","-9.20255","-2.9884458","-1.6181388"
"12361962160","-9.201948","-2.9878352","-1.6226797"
"12371841008","-9.201538","-2.9872854","-1.6260147"
"12381727605","-9.201467","-2.9864113","-1.6280409"
"12391614202","-9.201586","-2.9852517","-1.6294903"
"12401500799","-9.201749","-2.9841008","-1.6306679"
"12411387397","-9.201996","-2.9830847","-1.6311396"
"12421273994","-9.202408","-2.9820561","-1.630693"
"12431160591","-9.202855","-2.980977","-1.6301415"
"12441047188","-9.203121","-2.9798946","-1.6306126"
"12450933785","-9.203101","-2.9789722","-1.6324158"
"12460820132","-9.202988","-2.9781682","-1.634523"
"12470706479","-9.203027","-2.9776146","-1.635309"
"12480592826","-9.203135","-2.977554","-1.6348135"
"12490479173","-9.203295","-2.977405","-1.6341738"
"12500365770","-9.203429","-2.9773269","-1.6335688"
"12510252367","-9.20349","-2.977261","-1.6333389"
"12520138964","-9.2036495","-2.9769418","-1.6330281"
"12530025561","-9.203726","-2.9770553","-1.6323819"
"12539904409","-9.203669","-2.977527","-1.6318552"
"12549783257","-9.20358","-2.9778683","-1.631733"
"12559662105","-9.203289","-2.9783123","-1.6325576"
"12569540953","-9.202757","-2.9789805","-1.6343467"
"12579435299","-9.2022295","-2.979492","-1.636375"
"12589329645","-9.202023","-2.9795716","-1.6373913"
"12599223991","-9.202095","-2.9795175","-1.6370909"
"12609118337","-9.202331","-2.979303","-1.6361493"
"12618997185","-9.202478","-2.9793117","-1.6353062"
"12628876033","-9.202453","-2.979507","-1.635096"
"12638754881","-9.2023535","-2.9796007","-1.6354803"
"12648633729","-9.202114","-2.9797926","-1.6364849"
